genes_names	tAI
NM_000191.3|Homo sapiens 3-hydroxy-3-methylglutaryl-CoA lyase (HMGCL), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[14:992](+)	0.226384297357579
NM_001841.3|Homo sapiens cannabinoid receptor 2 (CNR2), mRNA|[162:1245](+)	0.204413054053222
NM_017761.4|Homo sapiens proline rich nuclear receptor coactivator 2 (PNRC2), mRNA|[395:815](+)	0.165537776766466
NM_054016.4|Homo sapiens serine and arginine rich splicing factor 10 (SRSF10), transcript variant 2, mRNA|[72:861](+)	0.152904302240676
NM_152372.4|Homo sapiens myomesin 3 (MYOM3), mRNA|[123:4437](+)	0.221678556791007
NM_021258.4|Homo sapiens interleukin 22 receptor subunit alpha 1 (IL22RA1), mRNA|[58:1783](+)	0.1785237932162
NM_170743.4|Homo sapiens interferon lambda receptor 1 (IFNLR1), transcript variant 1, mRNA|[41:1604](+)	0.210304554378589
NM_001195010.2|Homo sapiens grainyhead like transcription factor 3 (GRHL3), transcript variant 4, mRNA|[512:2183](+)	0.215072764928826
NM_013441.4|Homo sapiens RCAN family member 3 (RCAN3), transcript variant 1, mRNA|[374:1100](+)	0.185438016242922
NM_001010980.5|Homo sapiens non-compact myelin associated protein (NCMAP), mRNA|[90:399](+)	0.195291221177714
NM_001366568.1|Homo sapiens serine and arginine repetitive matrix 1 (SRRM1), transcript variant 8, mRNA|[2343:4851](+)	0.168160027858034
NM_013943.3|Homo sapiens chloride intracellular channel 4 (CLIC4), mRNA|[107:869](+)	0.185980035000595
NM_001031680.2|Homo sapiens RUNX family transcription factor 3 (RUNX3), transcript variant 1, mRNA|[439:1729](+)	0.252280500484715
NM_015484.5|Homo sapiens SYF2 pre-mRNA splicing factor (SYF2), transcript variant 1, mRNA|[35:767](+)	0.194826132925387
NM_001282872.1|Homo sapiens Rh blood group D antigen (RHD), transcript variant 8, mRNA|[62:1358](+)	0.194389880804505
NM_014313.4|Homo sapiens transmembrane protein 50A (TMEM50A), mRNA|[136:610](+)	0.19293792860392
NM_020485.5|Homo sapiens Rh blood group CcEe antigens (RHCE), transcript variant 1, mRNA|[128:1382](+)	0.185805224031261
NM_018202.6|Homo sapiens macoilin 1 (MACO1), transcript variant 1, mRNA|[202:2197](+)	0.224106996104291
NM_015627.3|Homo sapiens low density lipoprotein receptor adaptor protein 1 (LDLRAP1), mRNA|[93:1020](+)	0.247897772415545
NM_020451.3|Homo sapiens selenoprotein N (SELENON), transcript variant 2, mRNA|[38:1811](+)	0.231790172733567
NM_024037.3|Homo sapiens aurora kinase A and ninein interacting protein (AUNIP), transcript variant 2, mRNA|[100:1174](+)	0.20045824534199
NM_001145454.3|Homo sapiens stathmin 1 (STMN1), transcript variant 4, mRNA|[93:618](+)	0.256393684462821
NM_000437.4|Homo sapiens platelet activating factor acetylhydrolase 2 (PAFAH2), mRNA|[86:1265](+)	0.204392042645321
NM_004455.3|Homo sapiens exostosin like glycosyltransferase 1 (EXTL1), mRNA|[872:2903](+)	0.210071801691257
NM_001004434.3|Homo sapiens solute carrier family 30 member 2 (SLC30A2), transcript variant 1, mRNA|[222:1341](+)	0.221041037886787
NM_001243533.2|Homo sapiens PDLIM1 interacting kinase 1 like (PDIK1L), transcript variant 3, mRNA|[300:1326](+)	0.184508605790576
NM_024869.3|Homo sapiens family with sequence similarity 110 member D (FAM110D), mRNA|[128:944](+)	0.228039499271588
NM_015871.5|Homo sapiens zinc finger protein 593 (ZNF593), mRNA|[76:481](+)	0.231004182330085
NM_001297647.2|Homo sapiens connector enhancer of kinase suppressor of Ras 1 (CNKSR1), transcript variant 3, mRNA|[57:2220](+)	0.231202721089828
NM_022778.5|Homo sapiens centrosomal protein 85 (CEP85), transcript variant 1, mRNA|[133:2422](+)	0.21989153321714
NM_031286.4|Homo sapiens SH3 domain binding glutamate rich protein like 3 (SH3BGRL3), mRNA|[70:352](+)	0.23876680538099
NM_183008.2|Homo sapiens UBX domain protein 11 (UBXN11), transcript variant 2, mRNA|[273:1836](+)	0.221399118741372
NM_001803.3|Homo sapiens CD52 molecule (CD52), mRNA|[60:246](+)	0.259510879110066
NM_001307925.1|Homo sapiens zinc finger protein 683 (ZNF683), transcript variant 3, mRNA|[137:1712](+)	0.234517321918066
NM_024674.6|Homo sapiens lin-28 homolog A (LIN28A), mRNA|[75:705](+)	0.2564596910104
NM_005517.4|Homo sapiens high mobility group nucleosomal binding domain 2 (HMGN2), mRNA|[173:446](+)	0.247707392601524
NM_006015.6|Homo sapiens AT-rich interaction domain 1A (ARID1A), transcript variant 1, mRNA|[389:7247](+)	0.17960527541251
NM_032283.3|Homo sapiens zinc finger DHHC-type palmitoyltransferase 18 (ZDHHC18), mRNA|[117:1284](+)	0.224892193266809
NM_006142.5|Homo sapiens stratifin (SFN), mRNA|[64:811](+)	0.283786210597355
NM_018066.4|Homo sapiens GPN-loop GTPase 2 (GPN2), mRNA|[187:1120](+)	0.24742416846208
NM_022078.3|Homo sapiens G-patch domain containing 3 (GPATCH3), mRNA|[25:1603](+)	0.20831014478263
NM_021969.3|Homo sapiens nuclear receptor subfamily 0 group B member 2 (NR0B2), mRNA|[35:809](+)	0.233701249805535
NM_006600.4|Homo sapiens nuclear distribution C, dynein complex regulator (NUDC), mRNA|[106:1102](+)	0.271455216803978
NM_152365.3|Homo sapiens keratinocyte differentiation factor 1 (KDF1), mRNA|[151:1348](+)	0.202207295608017
NM_001013642.3|Homo sapiens TMF1 regulated nuclear protein 1 (TRNP1), mRNA|[95:779](+)	0.256394758929469
NM_052943.4|Homo sapiens terminal nucleotidyltransferase 5B (TENT5B), mRNA|[180:1458](+)	0.250448612158319
NM_003047.5|Homo sapiens solute carrier family 9 member A1 (SLC9A1), transcript variant 1, mRNA|[791:3239](+)	0.221385679260503
NM_001276252.2|Homo sapiens WD and tetratricopeptide repeats 1 (WDTC1), transcript variant 1, mRNA|[419:2453](+)	0.221219560806573
NM_001193308.2|Homo sapiens synaptotagmin like 1 (SYTL1), transcript variant 1, mRNA|[167:1856](+)	0.251800797037298
NM_004672.5|Homo sapiens mitogen-activated protein kinase kinase kinase 6 (MAP3K6), transcript variant 1, mRNA|[364:4231](+)	0.215251994623644
NM_207397.5|Homo sapiens CD164 molecule like 2 (CD164L2), transcript variant 2, mRNA|[94:616](+)	0.240969764735568
NM_005281.4|Homo sapiens G protein-coupled receptor 3 (GPR3), mRNA|[121:1114](+)	0.194401570421899
NM_006990.5|Homo sapiens WASP family member 2 (WASF2), transcript variant 1, mRNA|[225:1722](+)	0.148232285462606
NM_001371928.1|Homo sapiens AT-hook DNA binding motif containing 1 (AHDC1), transcript variant 2, mRNA|[901:5713](+)	0.218093293729426
NM_001042729.2|Homo sapiens FGR proto-oncogene, Src family tyrosine kinase (FGR), transcript variant 3, mRNA|[214:1804](+)	0.231394952448501
NM_022873.3|Homo sapiens interferon alpha inducible protein 6 (IFI6), transcript variant 3, mRNA|[102:519](+)	0.257917466713557
NM_001143912.2|Homo sapiens family with sequence similarity 76 member A (FAM76A), transcript variant 1, mRNA|[120:1146](+)	0.207120621501961
NM_177424.3|Homo sapiens syntaxin 12 (STX12), mRNA|[89:920](+)	0.229316233985767
NM_138558.3|Homo sapiens protein phosphatase 1 regulatory subunit 8 (PPP1R8), transcript variant 2, mRNA|[835:1465](+)	0.195106155454799
NM_001105556.3|Homo sapiens thymocyte selection associated family member 2 (THEMIS2), transcript variant 3, mRNA|[28:1960](+)	0.204397853234996
NM_001304579.2|Homo sapiens sphingomyelin phosphodiesterase acid like 3B (SMPDL3B), transcript variant 3, mRNA|[873:1623](+)	0.207799257290624
NM_018053.4|Homo sapiens XK related 8 (XKR8), mRNA|[97:1285](+)	0.223166098892634
NM_001990.4|Homo sapiens EYA transcriptional coactivator and phosphatase 3 (EYA3), transcript variant 1, mRNA|[155:1877](+)	0.155243255266964
NM_014280.3|Homo sapiens DnaJ heat shock protein family (Hsp40) member C8 (DNAJC8), transcript variant 1, mRNA|[31:793](+)	0.242175559751958
NM_023923.4|Homo sapiens phosphatase and actin regulator 4 (PHACTR4), transcript variant 2, mRNA|[235:2374](+)	0.182172994838517
NM_017846.5|Homo sapiens tRNA selenocysteine 1 associated protein 1 (TRNAU1AP), transcript variant 1, mRNA|[26:890](+)	0.152426210916599
NM_001135218.2|Homo sapiens TATA-box binding protein associated factor 12 (TAF12), transcript variant 1, mRNA|[497:983](+)	0.218646622373873
NM_006582.4|Homo sapiens glucocorticoid modulatory element binding protein 1 (GMEB1), transcript variant 1, mRNA|[86:1808](+)	0.20558571753445
NM_000911.4|Homo sapiens opioid receptor delta 1 (OPRD1), mRNA|[214:1333](+)	0.23179940490016
NM_005626.5|Homo sapiens serine and arginine rich splicing factor 4 (SRSF4), mRNA|[148:1633](+)	0.240754496456579
NM_001349712.2|Homo sapiens mitochondrial trans-2-enoyl-CoA reductase (MECR), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[588:1482](+)	0.219929037967176
NM_005704.5|Homo sapiens protein tyrosine phosphatase receptor type U (PTPRU), transcript variant 3, mRNA|[123:4464](+)	0.221872831979102
NM_002379.3|Homo sapiens matrilin 1 (MATN1), mRNA|[34:1525](+)	0.255932335545848
NM_006762.3|Homo sapiens lysosomal protein transmembrane 5 (LAPTM5), mRNA|[29:818](+)	0.206131260404435
NM_014654.4|Homo sapiens syndecan 3 (SDC3), mRNA|[172:1501](+)	0.200757232070744
NM_001020658.2|Homo sapiens pumilio RNA binding family member 1 (PUM1), transcript variant 1, mRNA|[113:3680](+)	0.199316495610693
NM_024522.3|Homo sapiens sodium/potassium transporting ATPase interacting 1 (NKAIN1), mRNA|[340:964](+)	0.235126814435366
NM_004814.3|Homo sapiens small nuclear ribonucleoprotein U5 subunit 40 (SNRNP40), mRNA|[37:1111](+)	0.190839531510091
NM_001199039.2|Homo sapiens serine incorporator 2 (SERINC2), transcript variant 5, mRNA|[1126:2329](+)	0.235817239983754
NM_022164.3|Homo sapiens tubulointerstitial nephritis antigen like 1 (TINAGL1), transcript variant 1, mRNA|[96:1500](+)	0.230774348173161
NM_001856.4|Homo sapiens collagen type XVI alpha 1 chain (COL16A1), mRNA|[215:5030](+)	0.201081273979697
NM_001294335.2|Homo sapiens adhesion G protein-coupled receptor B2 (ADGRB2), transcript variant 1, mRNA|[647:5402](+)	0.224507604203898
NM_144569.6|Homo sapiens SPOC domain containing 1 (SPOCD1), transcript variant 1, mRNA|[130:3781](+)	0.225182587595289
NM_080391.4|Homo sapiens protein tyrosine phosphatase 4A2 (PTP4A2), transcript variant 1, mRNA|[975:1479](+)	0.163156995660955
NM_006559.3|Homo sapiens KH RNA binding domain containing, signal transduction associated 1 (KHDRBS1), transcript variant 1, mRNA|[128:1460](+)	0.153074281105693
NM_012316.5|Homo sapiens karyopherin subunit alpha 6 (KPNA6), mRNA|[75:1686](+)	0.200129345809994
NM_175852.4|Homo sapiens taxilin alpha (TXLNA), transcript variant 1, mRNA|[134:1775](+)	0.260396961655379
NM_001301011.2|Homo sapiens coiled-coil domain containing 28B (CCDC28B), transcript variant 1, mRNA|[138:864](+)	0.217917131429572
NM_001160042.2|Homo sapiens IQ motif containing C (IQCC), transcript variant 1, mRNA|[11:1652](+)	0.229619125637634
NM_001099434.1|Homo sapiens doublecortin domain containing 2B (DCDC2B), mRNA|[0:1050](+)	0.188424471872478
NM_019118.5|Homo sapiens transmembrane protein 234 (TMEM234), transcript variant 1, mRNA|[31:454](+)	0.214735883803131
NM_003757.3|Homo sapiens eukaryotic translation initiation factor 3 subunit I (EIF3I), mRNA|[533:1511](+)	0.217543841986985
NM_032648.3|Homo sapiens family with sequence similarity 167 member B (FAM167B), mRNA|[200:692](+)	0.266081338361929
NM_004964.3|Homo sapiens histone deacetylase 1 (HDAC1), mRNA|[87:1536](+)	0.190400347970955
NM_023009.7|Homo sapiens MARCKS like 1 (MARCKSL1), transcript variant 1, mRNA|[200:788](+)	0.268236072892524
NM_001167676.1|Homo sapiens family with sequence similarity 229 member A (FAM229A), mRNA|[152:536](+)	0.228370153572652
NM_052841.4|Homo sapiens testis specific serine kinase 3 (TSSK3), mRNA|[163:970](+)	0.221614168465484
NM_001300958.2|Homo sapiens BSD domain containing 1 (BSDC1), transcript variant 5, mRNA|[27:1452](+)	0.215054679232444
NM_001145720.2|Homo sapiens zinc finger and BTB domain containing 8B (ZBTB8B), mRNA|[75:1563](+)	0.219297568282461
NM_001040441.3|Homo sapiens zinc finger and BTB domain containing 8A (ZBTB8A), transcript variant 1, mRNA|[229:1555](+)	0.184050709247198
NM_001366258.1|Homo sapiens zinc finger and BTB domain containing 8 opposite strand (ZBTB8OS), transcript variant 13, mRNA|[678:1011](+)	0.171443698560624
NM_005610.3|Homo sapiens RB binding protein 4, chromatin remodeling factor (RBBP4), transcript variant 1, mRNA|[99:1377](+)	0.182577402528545
NM_030786.3|Homo sapiens syncoilin, intermediate filament protein (SYNC), transcript variant 1, mRNA|[110:1559](+)	0.234122932391288
NM_020888.3|Homo sapiens KIAA1522 (KIAA1522), transcript variant 1, mRNA|[125:3410](+)	0.195150204984445
NM_003680.3|Homo sapiens tyrosyl-tRNA synthetase 1 (YARS1), mRNA|[788:2375](+)	0.220657688908882
NM_001171941.3|Homo sapiens fibronectin type III domain containing 5 (FNDC5), transcript variant 1, mRNA|[218:680](+)	0.228188997204417
NM_002143.3|Homo sapiens hippocalcin (HPCA), mRNA|[46:628](+)	0.251498378255316
NM_001329722.2|Homo sapiens transmembrane protein 54 (TMEM54), transcript variant 1, mRNA|[151:874](+)	0.232703423952372
NM_001127361.3|Homo sapiens ring finger protein 19B (RNF19B), transcript variant 2, mRNA|[124:1888](+)	0.196573805625694
NM_001625.4|Homo sapiens adenylate kinase 2 (AK2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[55:775](+)	0.217207482220893
NM_052998.4|Homo sapiens antizyme inhibitor 2 (AZIN2), transcript variant 1, mRNA|[547:1930](+)	0.227566894699072
NM_018207.3|Homo sapiens tripartite motif containing 62 (TRIM62), transcript variant 1, mRNA|[611:2039](+)	0.255227463894
NM_001370212.1|Homo sapiens zinc finger protein 362 (ZNF362), transcript variant 2, mRNA|[882:2145](+)	0.210916089837882
NM_001080438.1|Homo sapiens alpha 1,3-galactosyltransferase 2 (A3GALT2), mRNA|[0:1023](+)	0.245885467312032
NM_001134734.2|Homo sapiens chromosome 1 open reading frame 94 (C1orf94), transcript variant 1, mRNA|[883:2680](+)	0.18948718902586
NM_005268.4|Homo sapiens gap junction protein beta 5 (GJB5), mRNA|[173:995](+)	0.205056982946718
NM_153212.3|Homo sapiens gap junction protein beta 4 (GJB4), mRNA|[371:1172](+)	0.20088210979662
NM_024009.3|Homo sapiens gap junction protein beta 3 (GJB3), transcript variant 1, mRNA|[590:1403](+)	0.247661549375199
NM_002060.3|Homo sapiens gap junction protein alpha 4 (GJA4), mRNA|[87:1089](+)	0.211763999118986
NM_001080418.3|Homo sapiens DLG associated protein 3 (DLGAP3), mRNA|[334:3274](+)	0.238585450401012
NM_001195156.1|Homo sapiens transmembrane protein 35B (TMEM35B), mRNA|[42:507](+)	0.220098944559635
NM_007167.4|Homo sapiens zinc finger MYM-type containing 6 (ZMYM6), mRNA|[205:4183](+)	0.170402310594649
NM_005066.3|Homo sapiens splicing factor proline and glutamine rich (SFPQ), transcript variant 1, mRNA|[96:2220](+)	0.182823411430025
NM_001350139.2|Homo sapiens zinc finger MYM-type containing 4 (ZMYM4), transcript variant 3, mRNA|[1386:5061](+)	0.181229399415337
NM_024874.5|Homo sapiens KIAA0319 like (KIAA0319L), mRNA|[225:3375](+)	0.192727148823885
NM_014284.3|Homo sapiens neurochondrin (NCDN), transcript variant 3, mRNA|[392:2582](+)	0.231853534302058
NM_178548.4|Homo sapiens transcription factor AP-2 epsilon (TFAP2E), mRNA|[264:1593](+)	0.228981070974945
NM_002794.5|Homo sapiens proteasome 20S subunit beta 2 (PSMB2), transcript variant 1, mRNA|[94:700](+)	0.160106249887881
NM_022111.4|Homo sapiens claspin (CLSPN), transcript variant 1, mRNA|[108:4128](+)	0.221822627889379
NM_017629.4|Homo sapiens argonaute RISC component 4 (AGO4), transcript variant 1, mRNA|[401:2987](+)	0.173461752551755
NM_012199.5|Homo sapiens argonaute RISC component 1 (AGO1), transcript variant 1, mRNA|[213:2787](+)	0.193458880645535
NM_024852.4|Homo sapiens argonaute RISC catalytic component 3 (AGO3), transcript variant 1, mRNA|[322:2905](+)	0.158738900109852
NM_014466.3|Homo sapiens tektin 2 (TEKT2), mRNA|[108:1401](+)	0.255754523221726
NM_017825.3|Homo sapiens ADP-ribosylserine hydrolase (ADPRS), mRNA|[13:1105](+)	0.227407083129464
NM_005202.4|Homo sapiens collagen type VIII alpha 2 chain (COL8A2), transcript variant 1, mRNA|[227:2339](+)	0.184430624946456
NM_001270896.2|Homo sapiens trafficking protein particle complex subunit 3 (TRAPPC3), transcript variant 4, mRNA|[491:896](+)	0.203379839931279
NM_018067.5|Homo sapiens MAP7 domain containing 1 (MAP7D1), transcript variant 1, mRNA|[258:2784](+)	0.238075010735043
NM_001321471.2|Homo sapiens thyroid hormone receptor associated protein 3 (THRAP3), transcript variant 2, mRNA|[329:3197](+)	0.215467104477164
NM_001162530.2|Homo sapiens SH3 domain containing 21 (SH3D21), transcript variant 1, mRNA|[53:2324](+)	0.209932574177864
NM_032017.3|Homo sapiens serine/threonine kinase 40 (STK40), transcript variant 3, mRNA|[447:1755](+)	0.243820418508728
NM_032881.3|Homo sapiens LSM10, U7 small nuclear RNA associated (LSM10), mRNA|[166:538](+)	0.24832162773394
NM_031280.4|Homo sapiens mitochondrial ribosomal protein S15 (MRPS15), mRNA; nuclear gene for mitochondrial product|[109:883](+)	0.188167812788699
NM_156039.3|Homo sapiens colony stimulating factor 3 receptor (CSF3R), transcript variant 3, mRNA|[584:3176](+)	0.209812868285424
NM_000831.4|Homo sapiens glutamate ionotropic receptor kainate type subunit 3 (GRIK3), mRNA|[407:3167](+)	0.222668550841552
NM_001323551.2|Homo sapiens zinc finger CCCH-type containing 12A (ZC3H12A), transcript variant 3, mRNA|[994:1972](+)	0.191924327075445
NM_024700.4|Homo sapiens Smad nuclear interacting protein 1 (SNIP1), mRNA|[64:1255](+)	0.219133773350407
NM_003462.5|Homo sapiens dynein axonemal light intermediate chain 1 (DNALI1), mRNA|[55:832](+)	0.23655252792978
NM_001038633.4|Homo sapiens R-spondin 1 (RSPO1), transcript variant 1, mRNA|[861:1653](+)	0.240715946163221
NM_001350758.2|Homo sapiens chromosome 1 open reading frame 109 (C1orf109), transcript variant 7, mRNA|[376:1174](+)	0.213443152898676
NM_001256875.2|Homo sapiens cell division cycle associated 8 (CDCA8), transcript variant 1, mRNA|[175:1018](+)	0.242849732303351
NM_001099439.2|Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|[54:3081](+)	0.243039603874062
NM_024640.4|Homo sapiens yrdC N6-threonylcarbamoyltransferase domain containing (YRDC), mRNA; nuclear gene for mitochondrial product|[28:868](+)	0.222149500933828
NM_198446.3|Homo sapiens chromosome 1 open reading frame 122 (C1orf122), transcript variant 1, mRNA|[615:948](+)	0.260063232321512
NM_005955.3|Homo sapiens metal regulatory transcription factor 1 (MTF1), mRNA|[113:2375](+)	0.202714656828879
NM_001365824.1|Homo sapiens inositol polyphosphate-5-phosphatase B (INPP5B), transcript variant 9, mRNA|[471:3018](+)	0.195467501376648
NM_006802.4|Homo sapiens splicing factor 3a subunit 3 (SF3A3), transcript variant 1, mRNA|[57:1563](+)	0.19116253181426
NM_004468.5|Homo sapiens four and a half LIM domains 3 (FHL3), transcript variant 1, mRNA|[178:1021](+)	0.212043963031039
NM_016037.4|Homo sapiens UTP11 small subunit processome component (UTP11), mRNA|[69:831](+)	0.226657811262842
NM_002699.4|Homo sapiens POU class 3 homeobox 1 (POU3F1), mRNA|[50:1406](+)	0.30329297109981
NM_022157.4|Homo sapiens Ras related GTP binding C (RRAGC), transcript variant 1, mRNA|[126:1326](+)	0.19009827768347
