genes_names	tAI
NM_000191.3|Homo sapiens 3-hydroxy-3-methylglutaryl-CoA lyase (HMGCL), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[14:992](+)	0.283641927985338
NM_001841.3|Homo sapiens cannabinoid receptor 2 (CNR2), mRNA|[162:1245](+)	0.258594667929135
NM_017761.4|Homo sapiens proline rich nuclear receptor coactivator 2 (PNRC2), mRNA|[395:815](+)	0.205944306787861
NM_054016.4|Homo sapiens serine and arginine rich splicing factor 10 (SRSF10), transcript variant 2, mRNA|[72:861](+)	0.178615517047186
NM_152372.4|Homo sapiens myomesin 3 (MYOM3), mRNA|[123:4437](+)	0.288787217624305
NM_021258.4|Homo sapiens interleukin 22 receptor subunit alpha 1 (IL22RA1), mRNA|[58:1783](+)	0.233469280825704
NM_170743.4|Homo sapiens interferon lambda receptor 1 (IFNLR1), transcript variant 1, mRNA|[41:1604](+)	0.281173980495
NM_001195010.2|Homo sapiens grainyhead like transcription factor 3 (GRHL3), transcript variant 4, mRNA|[512:2183](+)	0.275756986472807
NM_013441.4|Homo sapiens RCAN family member 3 (RCAN3), transcript variant 1, mRNA|[374:1100](+)	0.232673365670556
NM_001010980.5|Homo sapiens non-compact myelin associated protein (NCMAP), mRNA|[90:399](+)	0.244719062681724
NM_001366568.1|Homo sapiens serine and arginine repetitive matrix 1 (SRRM1), transcript variant 8, mRNA|[2343:4851](+)	0.231896939223634
NM_013943.3|Homo sapiens chloride intracellular channel 4 (CLIC4), mRNA|[107:869](+)	0.234162617409394
NM_001031680.2|Homo sapiens RUNX family transcription factor 3 (RUNX3), transcript variant 1, mRNA|[439:1729](+)	0.336587618059888
NM_015484.5|Homo sapiens SYF2 pre-mRNA splicing factor (SYF2), transcript variant 1, mRNA|[35:767](+)	0.235349307423148
NM_001282872.1|Homo sapiens Rh blood group D antigen (RHD), transcript variant 8, mRNA|[62:1358](+)	0.241906835429003
NM_014313.4|Homo sapiens transmembrane protein 50A (TMEM50A), mRNA|[136:610](+)	0.227475083367366
NM_020485.5|Homo sapiens Rh blood group CcEe antigens (RHCE), transcript variant 1, mRNA|[128:1382](+)	0.232079760590273
NM_018202.6|Homo sapiens macoilin 1 (MACO1), transcript variant 1, mRNA|[202:2197](+)	0.285085210103811
NM_015627.3|Homo sapiens low density lipoprotein receptor adaptor protein 1 (LDLRAP1), mRNA|[93:1020](+)	0.33493076534192
NM_020451.3|Homo sapiens selenoprotein N (SELENON), transcript variant 2, mRNA|[38:1811](+)	0.308141705020863
NM_024037.3|Homo sapiens aurora kinase A and ninein interacting protein (AUNIP), transcript variant 2, mRNA|[100:1174](+)	0.265479557965031
NM_001145454.3|Homo sapiens stathmin 1 (STMN1), transcript variant 4, mRNA|[93:618](+)	0.330136058943939
NM_000437.4|Homo sapiens platelet activating factor acetylhydrolase 2 (PAFAH2), mRNA|[86:1265](+)	0.257754601253172
NM_004455.3|Homo sapiens exostosin like glycosyltransferase 1 (EXTL1), mRNA|[872:2903](+)	0.278822989806486
NM_001004434.3|Homo sapiens solute carrier family 30 member 2 (SLC30A2), transcript variant 1, mRNA|[222:1341](+)	0.281256957809583
NM_001243533.2|Homo sapiens PDLIM1 interacting kinase 1 like (PDIK1L), transcript variant 3, mRNA|[300:1326](+)	0.224309510989397
NM_024869.3|Homo sapiens family with sequence similarity 110 member D (FAM110D), mRNA|[128:944](+)	0.315174358638607
NM_015871.5|Homo sapiens zinc finger protein 593 (ZNF593), mRNA|[76:481](+)	0.306434053922492
NM_001297647.2|Homo sapiens connector enhancer of kinase suppressor of Ras 1 (CNKSR1), transcript variant 3, mRNA|[57:2220](+)	0.307599275866559
NM_022778.5|Homo sapiens centrosomal protein 85 (CEP85), transcript variant 1, mRNA|[133:2422](+)	0.290589102291181
NM_031286.4|Homo sapiens SH3 domain binding glutamate rich protein like 3 (SH3BGRL3), mRNA|[70:352](+)	0.312462337531667
NM_183008.2|Homo sapiens UBX domain protein 11 (UBXN11), transcript variant 2, mRNA|[273:1836](+)	0.295332103549233
NM_001803.3|Homo sapiens CD52 molecule (CD52), mRNA|[60:246](+)	0.307410367226323
NM_001307925.1|Homo sapiens zinc finger protein 683 (ZNF683), transcript variant 3, mRNA|[137:1712](+)	0.311564511738247
NM_024674.6|Homo sapiens lin-28 homolog A (LIN28A), mRNA|[75:705](+)	0.339023010492448
NM_005517.4|Homo sapiens high mobility group nucleosomal binding domain 2 (HMGN2), mRNA|[173:446](+)	0.320564226253105
NM_006015.6|Homo sapiens AT-rich interaction domain 1A (ARID1A), transcript variant 1, mRNA|[389:7247](+)	0.231296050571163
NM_032283.3|Homo sapiens zinc finger DHHC-type palmitoyltransferase 18 (ZDHHC18), mRNA|[117:1284](+)	0.296026358341219
NM_006142.5|Homo sapiens stratifin (SFN), mRNA|[64:811](+)	0.366935228294044
NM_018066.4|Homo sapiens GPN-loop GTPase 2 (GPN2), mRNA|[187:1120](+)	0.322613291746271
NM_022078.3|Homo sapiens G-patch domain containing 3 (GPATCH3), mRNA|[25:1603](+)	0.270852610306941
NM_021969.3|Homo sapiens nuclear receptor subfamily 0 group B member 2 (NR0B2), mRNA|[35:809](+)	0.305884415110672
NM_006600.4|Homo sapiens nuclear distribution C, dynein complex regulator (NUDC), mRNA|[106:1102](+)	0.361078072916272
NM_152365.3|Homo sapiens keratinocyte differentiation factor 1 (KDF1), mRNA|[151:1348](+)	0.266307579876765
NM_001013642.3|Homo sapiens TMF1 regulated nuclear protein 1 (TRNP1), mRNA|[95:779](+)	0.355609723417967
NM_052943.4|Homo sapiens terminal nucleotidyltransferase 5B (TENT5B), mRNA|[180:1458](+)	0.339002450201673
NM_003047.5|Homo sapiens solute carrier family 9 member A1 (SLC9A1), transcript variant 1, mRNA|[791:3239](+)	0.287459420897482
NM_001276252.2|Homo sapiens WD and tetratricopeptide repeats 1 (WDTC1), transcript variant 1, mRNA|[419:2453](+)	0.280861118914373
NM_001193308.2|Homo sapiens synaptotagmin like 1 (SYTL1), transcript variant 1, mRNA|[167:1856](+)	0.337838170281286
NM_004672.5|Homo sapiens mitogen-activated protein kinase kinase kinase 6 (MAP3K6), transcript variant 1, mRNA|[364:4231](+)	0.283792163669339
NM_207397.5|Homo sapiens CD164 molecule like 2 (CD164L2), transcript variant 2, mRNA|[94:616](+)	0.311420749984882
NM_005281.4|Homo sapiens G protein-coupled receptor 3 (GPR3), mRNA|[121:1114](+)	0.244396645262528
NM_006990.5|Homo sapiens WASP family member 2 (WASF2), transcript variant 1, mRNA|[225:1722](+)	0.203623582291792
NM_001371928.1|Homo sapiens AT-hook DNA binding motif containing 1 (AHDC1), transcript variant 2, mRNA|[901:5713](+)	0.291473694755401
NM_001042729.2|Homo sapiens FGR proto-oncogene, Src family tyrosine kinase (FGR), transcript variant 3, mRNA|[214:1804](+)	0.305304511973294
NM_022873.3|Homo sapiens interferon alpha inducible protein 6 (IFI6), transcript variant 3, mRNA|[102:519](+)	0.320304962504581
NM_001143912.2|Homo sapiens family with sequence similarity 76 member A (FAM76A), transcript variant 1, mRNA|[120:1146](+)	0.262826932700867
NM_177424.3|Homo sapiens syntaxin 12 (STX12), mRNA|[89:920](+)	0.29926294085656
NM_138558.3|Homo sapiens protein phosphatase 1 regulatory subunit 8 (PPP1R8), transcript variant 2, mRNA|[835:1465](+)	0.2534427754889
NM_001105556.3|Homo sapiens thymocyte selection associated family member 2 (THEMIS2), transcript variant 3, mRNA|[28:1960](+)	0.268314386805774
NM_001304579.2|Homo sapiens sphingomyelin phosphodiesterase acid like 3B (SMPDL3B), transcript variant 3, mRNA|[873:1623](+)	0.264843479676565
NM_018053.4|Homo sapiens XK related 8 (XKR8), mRNA|[97:1285](+)	0.293976237433645
NM_001990.4|Homo sapiens EYA transcriptional coactivator and phosphatase 3 (EYA3), transcript variant 1, mRNA|[155:1877](+)	0.190801443251156
NM_014280.3|Homo sapiens DnaJ heat shock protein family (Hsp40) member C8 (DNAJC8), transcript variant 1, mRNA|[31:793](+)	0.311836789535932
NM_023923.4|Homo sapiens phosphatase and actin regulator 4 (PHACTR4), transcript variant 2, mRNA|[235:2374](+)	0.243422225363641
NM_017846.5|Homo sapiens tRNA selenocysteine 1 associated protein 1 (TRNAU1AP), transcript variant 1, mRNA|[26:890](+)	0.176248907618967
NM_001135218.2|Homo sapiens TATA-box binding protein associated factor 12 (TAF12), transcript variant 1, mRNA|[497:983](+)	0.293989028928957
NM_006582.4|Homo sapiens glucocorticoid modulatory element binding protein 1 (GMEB1), transcript variant 1, mRNA|[86:1808](+)	0.268027545784733
NM_000911.4|Homo sapiens opioid receptor delta 1 (OPRD1), mRNA|[214:1333](+)	0.307001066628507
NM_005626.5|Homo sapiens serine and arginine rich splicing factor 4 (SRSF4), mRNA|[148:1633](+)	0.29391039146216
NM_001349712.2|Homo sapiens mitochondrial trans-2-enoyl-CoA reductase (MECR), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[588:1482](+)	0.285357438705637
NM_005704.5|Homo sapiens protein tyrosine phosphatase receptor type U (PTPRU), transcript variant 3, mRNA|[123:4464](+)	0.291176303631585
NM_002379.3|Homo sapiens matrilin 1 (MATN1), mRNA|[34:1525](+)	0.339216417118696
NM_006762.3|Homo sapiens lysosomal protein transmembrane 5 (LAPTM5), mRNA|[29:818](+)	0.267300309634707
NM_014654.4|Homo sapiens syndecan 3 (SDC3), mRNA|[172:1501](+)	0.274902153032174
NM_001020658.2|Homo sapiens pumilio RNA binding family member 1 (PUM1), transcript variant 1, mRNA|[113:3680](+)	0.247436627105318
NM_024522.3|Homo sapiens sodium/potassium transporting ATPase interacting 1 (NKAIN1), mRNA|[340:964](+)	0.306914370571179
NM_004814.3|Homo sapiens small nuclear ribonucleoprotein U5 subunit 40 (SNRNP40), mRNA|[37:1111](+)	0.234847398871932
NM_001199039.2|Homo sapiens serine incorporator 2 (SERINC2), transcript variant 5, mRNA|[1126:2329](+)	0.311980511840717
NM_022164.3|Homo sapiens tubulointerstitial nephritis antigen like 1 (TINAGL1), transcript variant 1, mRNA|[96:1500](+)	0.299222359813401
NM_001856.4|Homo sapiens collagen type XVI alpha 1 chain (COL16A1), mRNA|[215:5030](+)	0.259152345440145
NM_001294335.2|Homo sapiens adhesion G protein-coupled receptor B2 (ADGRB2), transcript variant 1, mRNA|[647:5402](+)	0.298686741015822
NM_144569.6|Homo sapiens SPOC domain containing 1 (SPOCD1), transcript variant 1, mRNA|[130:3781](+)	0.298818206525918
NM_080391.4|Homo sapiens protein tyrosine phosphatase 4A2 (PTP4A2), transcript variant 1, mRNA|[975:1479](+)	0.196325274414385
NM_006559.3|Homo sapiens KH RNA binding domain containing, signal transduction associated 1 (KHDRBS1), transcript variant 1, mRNA|[128:1460](+)	0.188746538349438
NM_012316.5|Homo sapiens karyopherin subunit alpha 6 (KPNA6), mRNA|[75:1686](+)	0.25329521731488
NM_175852.4|Homo sapiens taxilin alpha (TXLNA), transcript variant 1, mRNA|[134:1775](+)	0.34732073278243
NM_001301011.2|Homo sapiens coiled-coil domain containing 28B (CCDC28B), transcript variant 1, mRNA|[138:864](+)	0.276304089943552
NM_001160042.2|Homo sapiens IQ motif containing C (IQCC), transcript variant 1, mRNA|[11:1652](+)	0.306210513126301
NM_001099434.1|Homo sapiens doublecortin domain containing 2B (DCDC2B), mRNA|[0:1050](+)	0.241710641044385
NM_019118.5|Homo sapiens transmembrane protein 234 (TMEM234), transcript variant 1, mRNA|[31:454](+)	0.273022077534316
NM_003757.3|Homo sapiens eukaryotic translation initiation factor 3 subunit I (EIF3I), mRNA|[533:1511](+)	0.276464435680234
NM_032648.3|Homo sapiens family with sequence similarity 167 member B (FAM167B), mRNA|[200:692](+)	0.354831552388596
NM_004964.3|Homo sapiens histone deacetylase 1 (HDAC1), mRNA|[87:1536](+)	0.236157520981329
NM_023009.7|Homo sapiens MARCKS like 1 (MARCKSL1), transcript variant 1, mRNA|[200:788](+)	0.356475924927058
NM_001167676.1|Homo sapiens family with sequence similarity 229 member A (FAM229A), mRNA|[152:536](+)	0.311240436672452
NM_052841.4|Homo sapiens testis specific serine kinase 3 (TSSK3), mRNA|[163:970](+)	0.280973949518866
NM_001300958.2|Homo sapiens BSD domain containing 1 (BSDC1), transcript variant 5, mRNA|[27:1452](+)	0.282646752098694
NM_001145720.2|Homo sapiens zinc finger and BTB domain containing 8B (ZBTB8B), mRNA|[75:1563](+)	0.278694740265967
NM_001040441.3|Homo sapiens zinc finger and BTB domain containing 8A (ZBTB8A), transcript variant 1, mRNA|[229:1555](+)	0.223645433001761
NM_001366258.1|Homo sapiens zinc finger and BTB domain containing 8 opposite strand (ZBTB8OS), transcript variant 13, mRNA|[678:1011](+)	0.203532472658925
NM_005610.3|Homo sapiens RB binding protein 4, chromatin remodeling factor (RBBP4), transcript variant 1, mRNA|[99:1377](+)	0.226327697040659
NM_030786.3|Homo sapiens syncoilin, intermediate filament protein (SYNC), transcript variant 1, mRNA|[110:1559](+)	0.3072562987449
NM_020888.3|Homo sapiens KIAA1522 (KIAA1522), transcript variant 1, mRNA|[125:3410](+)	0.269253569450157
NM_003680.3|Homo sapiens tyrosyl-tRNA synthetase 1 (YARS1), mRNA|[788:2375](+)	0.280457696170729
NM_001171941.3|Homo sapiens fibronectin type III domain containing 5 (FNDC5), transcript variant 1, mRNA|[218:680](+)	0.300414620169138
NM_002143.3|Homo sapiens hippocalcin (HPCA), mRNA|[46:628](+)	0.32496496353588
NM_001329722.2|Homo sapiens transmembrane protein 54 (TMEM54), transcript variant 1, mRNA|[151:874](+)	0.303639952958098
NM_001127361.3|Homo sapiens ring finger protein 19B (RNF19B), transcript variant 2, mRNA|[124:1888](+)	0.250593359944019
NM_001625.4|Homo sapiens adenylate kinase 2 (AK2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[55:775](+)	0.279343302674248
NM_052998.4|Homo sapiens antizyme inhibitor 2 (AZIN2), transcript variant 1, mRNA|[547:1930](+)	0.290033179828508
NM_018207.3|Homo sapiens tripartite motif containing 62 (TRIM62), transcript variant 1, mRNA|[611:2039](+)	0.343371988812736
NM_001370212.1|Homo sapiens zinc finger protein 362 (ZNF362), transcript variant 2, mRNA|[882:2145](+)	0.283074648394924
NM_001080438.1|Homo sapiens alpha 1,3-galactosyltransferase 2 (A3GALT2), mRNA|[0:1023](+)	0.327433604113011
NM_001134734.2|Homo sapiens chromosome 1 open reading frame 94 (C1orf94), transcript variant 1, mRNA|[883:2680](+)	0.246518219078136
NM_005268.4|Homo sapiens gap junction protein beta 5 (GJB5), mRNA|[173:995](+)	0.264232596436276
NM_153212.3|Homo sapiens gap junction protein beta 4 (GJB4), mRNA|[371:1172](+)	0.256122096334311
NM_024009.3|Homo sapiens gap junction protein beta 3 (GJB3), transcript variant 1, mRNA|[590:1403](+)	0.329830476130284
NM_002060.3|Homo sapiens gap junction protein alpha 4 (GJA4), mRNA|[87:1089](+)	0.27652800836832
NM_001080418.3|Homo sapiens DLG associated protein 3 (DLGAP3), mRNA|[334:3274](+)	0.316210002241306
NM_001195156.1|Homo sapiens transmembrane protein 35B (TMEM35B), mRNA|[42:507](+)	0.29781266408793
NM_007167.4|Homo sapiens zinc finger MYM-type containing 6 (ZMYM6), mRNA|[205:4183](+)	0.21231760057253
NM_005066.3|Homo sapiens splicing factor proline and glutamine rich (SFPQ), transcript variant 1, mRNA|[96:2220](+)	0.238299812548917
NM_001350139.2|Homo sapiens zinc finger MYM-type containing 4 (ZMYM4), transcript variant 3, mRNA|[1386:5061](+)	0.226802388253844
NM_024874.5|Homo sapiens KIAA0319 like (KIAA0319L), mRNA|[225:3375](+)	0.247410733364012
NM_014284.3|Homo sapiens neurochondrin (NCDN), transcript variant 3, mRNA|[392:2582](+)	0.304321250660536
NM_178548.4|Homo sapiens transcription factor AP-2 epsilon (TFAP2E), mRNA|[264:1593](+)	0.305063659110852
NM_002794.5|Homo sapiens proteasome 20S subunit beta 2 (PSMB2), transcript variant 1, mRNA|[94:700](+)	0.187264356503608
NM_022111.4|Homo sapiens claspin (CLSPN), transcript variant 1, mRNA|[108:4128](+)	0.279431269990796
NM_017629.4|Homo sapiens argonaute RISC component 4 (AGO4), transcript variant 1, mRNA|[401:2987](+)	0.214936974460828
NM_012199.5|Homo sapiens argonaute RISC component 1 (AGO1), transcript variant 1, mRNA|[213:2787](+)	0.248753668019943
NM_024852.4|Homo sapiens argonaute RISC catalytic component 3 (AGO3), transcript variant 1, mRNA|[322:2905](+)	0.193517100797399
NM_014466.3|Homo sapiens tektin 2 (TEKT2), mRNA|[108:1401](+)	0.350759472694267
NM_017825.3|Homo sapiens ADP-ribosylserine hydrolase (ADPRS), mRNA|[13:1105](+)	0.288591428611242
NM_005202.4|Homo sapiens collagen type VIII alpha 2 chain (COL8A2), transcript variant 1, mRNA|[227:2339](+)	0.241967017020448
NM_001270896.2|Homo sapiens trafficking protein particle complex subunit 3 (TRAPPC3), transcript variant 4, mRNA|[491:896](+)	0.259831691432234
NM_018067.5|Homo sapiens MAP7 domain containing 1 (MAP7D1), transcript variant 1, mRNA|[258:2784](+)	0.3326831973944
NM_001321471.2|Homo sapiens thyroid hormone receptor associated protein 3 (THRAP3), transcript variant 2, mRNA|[329:3197](+)	0.264606555484387
NM_001162530.2|Homo sapiens SH3 domain containing 21 (SH3D21), transcript variant 1, mRNA|[53:2324](+)	0.285824555394766
NM_032017.3|Homo sapiens serine/threonine kinase 40 (STK40), transcript variant 3, mRNA|[447:1755](+)	0.317155353270441
NM_032881.3|Homo sapiens LSM10, U7 small nuclear RNA associated (LSM10), mRNA|[166:538](+)	0.329788010733459
NM_031280.4|Homo sapiens mitochondrial ribosomal protein S15 (MRPS15), mRNA; nuclear gene for mitochondrial product|[109:883](+)	0.236960873833459
NM_156039.3|Homo sapiens colony stimulating factor 3 receptor (CSF3R), transcript variant 3, mRNA|[584:3176](+)	0.270898472844799
NM_000831.4|Homo sapiens glutamate ionotropic receptor kainate type subunit 3 (GRIK3), mRNA|[407:3167](+)	0.28607419252984
NM_001323551.2|Homo sapiens zinc finger CCCH-type containing 12A (ZC3H12A), transcript variant 3, mRNA|[994:1972](+)	0.251938191577932
NM_024700.4|Homo sapiens Smad nuclear interacting protein 1 (SNIP1), mRNA|[64:1255](+)	0.281060928655574
NM_003462.5|Homo sapiens dynein axonemal light intermediate chain 1 (DNALI1), mRNA|[55:832](+)	0.330371228408937
NM_001038633.4|Homo sapiens R-spondin 1 (RSPO1), transcript variant 1, mRNA|[861:1653](+)	0.321207056154565
NM_001350758.2|Homo sapiens chromosome 1 open reading frame 109 (C1orf109), transcript variant 7, mRNA|[376:1174](+)	0.280850407523771
NM_001256875.2|Homo sapiens cell division cycle associated 8 (CDCA8), transcript variant 1, mRNA|[175:1018](+)	0.318509846957849
NM_001099439.2|Homo sapiens EPH receptor A10 (EPHA10), transcript variant 3, mRNA|[54:3081](+)	0.32167854535953
NM_024640.4|Homo sapiens yrdC N6-threonylcarbamoyltransferase domain containing (YRDC), mRNA; nuclear gene for mitochondrial product|[28:868](+)	0.297781097806547
NM_198446.3|Homo sapiens chromosome 1 open reading frame 122 (C1orf122), transcript variant 1, mRNA|[615:948](+)	0.363951719146567
NM_005955.3|Homo sapiens metal regulatory transcription factor 1 (MTF1), mRNA|[113:2375](+)	0.266976031262625
NM_001365824.1|Homo sapiens inositol polyphosphate-5-phosphatase B (INPP5B), transcript variant 9, mRNA|[471:3018](+)	0.246131847973508
NM_006802.4|Homo sapiens splicing factor 3a subunit 3 (SF3A3), transcript variant 1, mRNA|[57:1563](+)	0.233798315342111
NM_004468.5|Homo sapiens four and a half LIM domains 3 (FHL3), transcript variant 1, mRNA|[178:1021](+)	0.263013199971837
NM_016037.4|Homo sapiens UTP11 small subunit processome component (UTP11), mRNA|[69:831](+)	0.287031624626094
NM_002699.4|Homo sapiens POU class 3 homeobox 1 (POU3F1), mRNA|[50:1406](+)	0.402792005689039
NM_022157.4|Homo sapiens Ras related GTP binding C (RRAGC), transcript variant 1, mRNA|[126:1326](+)	0.232332487167205
